/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_06_929.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_06_929.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_06_929.jpg,0,0,0,5.725926E-06
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_07_013.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_07_013.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_07_013.jpg,0,0,0,4.344683E-07
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_07_096.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_07_096.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_07_096.jpg,0,0,0,8.973611E-07
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_07_180.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_07_180.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_07_180.jpg,0,0,0,9.016722E-06
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_07_276.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_07_276.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_07_276.jpg,0,0.252486,0,0.1235666
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_07_360.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_07_360.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_07_360.jpg,0,0.5033283,0,0.4930519
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_07_444.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_07_444.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_07_444.jpg,0,0.7550254,0,1.236002
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_07_528.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_07_528.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_07_528.jpg,0,1,0,2.089659
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_07_599.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_07_599.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_07_599.jpg,0,1,0,2.995213
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_07_683.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_07_683.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_07_683.jpg,0,1,0,3.935747
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_07_767.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_07_767.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_07_767.jpg,0,1,0,4.870277
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_07_851.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_07_851.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_07_851.jpg,0,1,0,6.02756
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_07_933.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_07_933.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_07_933.jpg,-0.15,1,0,6.940758
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_08_017.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_08_017.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_08_017.jpg,0,1,0,7.838358
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_08_101.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_08_101.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_08_101.jpg,0,1,0,8.74094
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_08_184.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_08_184.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_08_184.jpg,0,1,0,9.637501
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_08_267.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_08_267.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_08_267.jpg,0,1,0,10.52709
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_08_352.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_08_352.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_08_352.jpg,-0.1,1,0,11.72498
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_08_435.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_08_435.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_08_435.jpg,-0.3,1,0,12.5425
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_08_519.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_08_519.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_08_519.jpg,0,1,0,13.43812
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_08_615.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_08_615.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_08_615.jpg,0,1,0,14.2419
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_08_686.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_08_686.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_08_686.jpg,0,1,0,15.07324
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_08_769.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_08_769.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_08_769.jpg,-0.2,1,0,15.87832
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_08_853.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_08_853.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_08_853.jpg,-0.45,1,0,16.81415
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_08_939.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_08_939.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_08_939.jpg,0,1,0,17.62673
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_09_022.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_09_022.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_09_022.jpg,0,1,0,18.4555
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_09_178.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_09_178.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_09_178.jpg,-0.35,1,0,20.03395
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_09_343.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_09_343.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_09_343.jpg,0,1,0,21.63202
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_09_422.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_09_422.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_09_422.jpg,0,1,0,22.42293
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_09_489.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_09_489.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_09_489.jpg,0,1,0,23.01016
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_09_573.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_09_573.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_09_573.jpg,-0.25,1,0,23.95855
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_09_639.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_09_639.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_09_639.jpg,-0.4,1,0,24.47108
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_09_707.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_09_707.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_09_707.jpg,-0.5500001,1,0,24.93934
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_09_790.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_09_790.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_09_790.jpg,0,1,0,25.66781
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_09_874.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_09_874.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_09_874.jpg,-0.2,1,0,26.6085
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_09_958.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_09_958.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_09_958.jpg,-0.4,1,0,27.29759
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_10_042.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_10_042.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_10_042.jpg,-0.6000001,1,0,27.89062
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_10_119.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_10_119.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_10_119.jpg,0,1,0,28.53719
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_10_197.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_10_197.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_10_197.jpg,0,1,0,29.25656
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_10_264.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_10_264.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_10_264.jpg,-0.05,1,0,29.80343
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_10_344.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_10_344.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_10_344.jpg,-0.25,1,0,30.17601
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_10_427.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_10_427.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_10_427.jpg,-0.45,1,0,30.15493
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_10_512.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_10_512.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_10_512.jpg,-0.7,1,0,30.1252
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_10_596.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_10_596.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_10_596.jpg,-0.9000002,1,0,30.10333
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_10_679.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_10_679.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_10_679.jpg,0,1,0,30.16996
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_10_763.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_10_763.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_10_763.jpg,-0.1,1,0,30.19451
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_10_847.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_10_847.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_10_847.jpg,-0.3,1,0,30.18518
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_10_930.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_10_930.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_10_930.jpg,0,1,0,30.18422
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_11_014.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_11_014.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_11_014.jpg,0,1,0,30.19206
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_11_097.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_11_097.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_11_097.jpg,0,0.9001632,0,30.15842
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_11_182.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_11_182.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_11_182.jpg,0.1,0.6472716,0,30.08443
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_11_266.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_11_266.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_11_266.jpg,0.3,0.3950531,0,30.03449
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_11_356.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_11_356.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_11_356.jpg,0.5500001,0.125248,0,29.82182
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_11_424.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_11_424.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_11_424.jpg,0.7,0,0,29.49523
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_11_501.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_11_501.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_11_501.jpg,0.9000002,0,0,28.94388
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_11_573.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_11_573.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_11_573.jpg,0,0,0,28.54556
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_11_650.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_11_650.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_11_650.jpg,0,0,0,28.3335
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_11_718.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_11_718.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_11_718.jpg,-0.05,0,0,28.08855
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_11_801.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_11_801.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_11_801.jpg,-0.25,0.24861,0,27.91274
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_11_867.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_11_867.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_11_867.jpg,-0.4,0.4490311,0,27.9001
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_11_934.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_11_934.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_11_934.jpg,-0.6000001,0.6495745,0,28.02126
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_12_018.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_12_018.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_12_018.jpg,-0.8000001,0.9015841,0,28.27715
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_12_102.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_12_102.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_12_102.jpg,-1,1,0,28.64342
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_12_185.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_12_185.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_12_185.jpg,0,0.9002855,0,29.14829
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_12_269.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_12_269.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_12_269.jpg,0,0.6484747,0,29.61466
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_12_353.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_12_353.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_12_353.jpg,0,0.3972726,0,29.91725
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_12_437.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_12_437.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_12_437.jpg,0,0.1469374,0,29.92138
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_12_520.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_12_520.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_12_520.jpg,0,0,0,29.7349
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_12_610.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_12_610.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_12_610.jpg,0,0,0,29.49619
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_12_695.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_12_695.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_12_695.jpg,0,0,0,29.19996
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_12_762.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_12_762.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_12_762.jpg,0,0.1537349,0,29.05603
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_12_855.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_12_855.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_12_855.jpg,0,0.4313014,0,29.12975
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_12_938.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_12_938.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_12_938.jpg,0,0.6809371,0,29.43839
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_13_022.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_13_022.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_13_022.jpg,0,0.9324059,0,29.976
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_13_105.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_13_105.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_13_105.jpg,0,1,0,30.19076
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_13_189.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_13_189.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_13_189.jpg,0,1,0,30.19028
/home/bayan_taleb/Desktop/Data_Car2/IMG/center_2019_06_04_14_03_13_273.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/left_2019_06_04_14_03_13_273.jpg,/home/bayan_taleb/Desktop/Data_Car2/IMG/right_2019_06_04_14_03_13_273.jpg,0,1,0,30.19029
